PLMNID:1;SIM:1;NODE:M01B02;CELL:1000226;RANGE:1-300;INTRARANGE:151-300;BTS:G2-1;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000227;RANGE:1-300;INTRARANGE:151-300;BTS:G2-2;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000228;RANGE:1-300;INTRARANGE:151-300;BTS:G2-3;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000229;RANGE:1-300;INTRARANGE:151-300;BTS:G2-4;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000230;RANGE:1-300;INTRARANGE:151-300;BTS:G2-5;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000231;RANGE:1-300;INTRARANGE:151-300;BTS:G2-6;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000232;RANGE:1-300;INTRARANGE:151-300;BTS:G2-7;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000233;RANGE:1-300;INTRARANGE:151-300;BTS:G2-8;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000234;RANGE:1-300;INTRARANGE:151-300;BTS:G2-9;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000235;RANGE:1-300;INTRARANGE:151-300;BTS:G2-10;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000236;RANGE:1-300;INTRARANGE:151-300;BTS:G2-11;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000237;RANGE:1-300;INTRARANGE:151-300;BTS:G2-12;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000238;RANGE:1-300;INTRARANGE:151-300;BTS:G2-13;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000239;RANGE:1-300;INTRARANGE:151-300;BTS:G2-14;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000240;RANGE:1-300;INTRARANGE:151-300;BTS:G2-15;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000241;RANGE:1-300;INTRARANGE:151-300;BTS:G2-16;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000242;RANGE:1-300;INTRARANGE:151-300;BTS:G2-17;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000243;RANGE:1-300;INTRARANGE:151-300;BTS:G2-18;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000244;RANGE:1-300;INTRARANGE:151-300;BTS:G2-19;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000245;RANGE:1-300;INTRARANGE:151-300;BTS:G2-20;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000246;RANGE:1-300;INTRARANGE:151-300;BTS:G2-21;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000247;RANGE:1-300;INTRARANGE:151-300;BTS:G2-22;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000248;RANGE:1-300;INTRARANGE:151-300;BTS:G2-23;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000249;RANGE:1-300;INTRARANGE:151-300;BTS:G2-24;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000250;RANGE:1-300;INTRARANGE:151-300;BTS:G2-25;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000251;RANGE:1-300;INTRARANGE:151-300;BTS:G2-26;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000252;RANGE:1-300;INTRARANGE:151-300;BTS:G2-27;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000253;RANGE:1-300;INTRARANGE:151-300;BTS:G2-28;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000254;RANGE:1-300;INTRARANGE:151-300;BTS:G2-29;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000255;RANGE:1-300;INTRARANGE:151-300;BTS:G2-30;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000256;RANGE:1-300;INTRARANGE:151-300;BTS:G2-31;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000257;RANGE:1-300;INTRARANGE:151-300;BTS:G2-32;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000258;RANGE:1-300;INTRARANGE:151-300;BTS:G2-33;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000259;RANGE:1-300;INTRARANGE:151-300;BTS:G2-34;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000260;RANGE:1-300;INTRARANGE:151-300;BTS:G2-35;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000261;RANGE:1-300;INTRARANGE:151-300;BTS:G2-36;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000262;RANGE:1-300;INTRARANGE:151-300;BTS:G2-37;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000263;RANGE:1-300;INTRARANGE:151-300;BTS:G2-38;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000264;RANGE:1-300;INTRARANGE:151-300;BTS:G2-39;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000265;RANGE:1-300;INTRARANGE:151-300;BTS:G2-40;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000266;RANGE:1-300;INTRARANGE:151-300;BTS:G2-41;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000267;RANGE:1-300;INTRARANGE:151-300;BTS:G2-42;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000268;RANGE:1-300;INTRARANGE:151-300;BTS:G2-43;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000269;RANGE:1-300;INTRARANGE:151-300;BTS:G2-44;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000270;RANGE:1-300;INTRARANGE:151-300;BTS:G2-45;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000271;RANGE:1-300;INTRARANGE:151-300;BTS:G2-46;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000272;RANGE:1-300;INTRARANGE:151-300;BTS:G2-47;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000273;RANGE:1-300;INTRARANGE:151-300;BTS:G2-48;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000274;RANGE:1-300;INTRARANGE:151-300;BTS:G2-49;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000275;RANGE:1-300;INTRARANGE:151-300;BTS:G2-50;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000276;RANGE:1-300;INTRARANGE:151-300;BTS:G2-51;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000277;RANGE:1-300;INTRARANGE:151-300;BTS:G2-52;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000278;RANGE:1-300;INTRARANGE:151-300;BTS:G2-53;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000279;RANGE:1-300;INTRARANGE:151-300;BTS:G2-54;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000280;RANGE:1-300;INTRARANGE:151-300;BTS:G2-55;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000281;RANGE:1-300;INTRARANGE:151-300;BTS:G2-56;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000282;RANGE:1-300;INTRARANGE:151-300;BTS:G2-57;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000283;RANGE:1-300;INTRARANGE:151-300;BTS:G2-58;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000284;RANGE:1-300;INTRARANGE:151-300;BTS:G2-59;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000285;RANGE:1-300;INTRARANGE:151-300;BTS:G2-60;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000286;RANGE:1-300;INTRARANGE:151-300;BTS:G2-61;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000287;RANGE:1-300;INTRARANGE:151-300;BTS:G2-62;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000288;RANGE:1-300;INTRARANGE:151-300;BTS:G2-63;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000289;RANGE:1-300;INTRARANGE:151-300;BTS:G2-64;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000290;RANGE:1-300;INTRARANGE:151-300;BTS:G2-65;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000291;RANGE:1-300;INTRARANGE:151-300;BTS:G2-66;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000292;RANGE:1-300;INTRARANGE:151-300;BTS:G2-67;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000293;RANGE:1-300;INTRARANGE:151-300;BTS:G2-68;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000294;RANGE:1-300;INTRARANGE:151-300;BTS:G2-69;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000295;RANGE:1-300;INTRARANGE:151-300;BTS:G2-70;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000296;RANGE:1-300;INTRARANGE:151-300;BTS:G2-71;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000297;RANGE:1-300;INTRARANGE:151-300;BTS:G2-72;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000298;RANGE:1-300;INTRARANGE:151-300;BTS:G2-73;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000299;RANGE:1-300;INTRARANGE:151-300;BTS:G2-74;
PLMNID:1;SIM:1;NODE:M01B02;CELL:1000300;RANGE:1-300;INTRARANGE:151-300;BTS:G2-75;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000301;RANGE:301-700;INTRARANGE:301-500;BTS:G1-1;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000302;RANGE:301-700;INTRARANGE:301-500;BTS:G1-1;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000303;RANGE:301-700;INTRARANGE:301-500;BTS:G1-1;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000304;RANGE:301-700;INTRARANGE:301-500;BTS:G1-2;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000305;RANGE:301-700;INTRARANGE:301-500;BTS:G1-2;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000306;RANGE:301-700;INTRARANGE:301-500;BTS:G1-2;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000307;RANGE:301-700;INTRARANGE:301-500;BTS:G1-3;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000308;RANGE:301-700;INTRARANGE:301-500;BTS:G1-3;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000309;RANGE:301-700;INTRARANGE:301-500;BTS:G1-3;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000310;RANGE:301-700;INTRARANGE:301-500;BTS:G1-4;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000311;RANGE:301-700;INTRARANGE:301-500;BTS:G1-4;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000312;RANGE:301-700;INTRARANGE:301-500;BTS:G1-4;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000313;RANGE:301-700;INTRARANGE:301-500;BTS:G1-5;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000314;RANGE:301-700;INTRARANGE:301-500;BTS:G1-5;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000315;RANGE:301-700;INTRARANGE:301-500;BTS:G1-5;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000316;RANGE:301-700;INTRARANGE:301-500;BTS:G1-6;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000317;RANGE:301-700;INTRARANGE:301-500;BTS:G1-6;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000318;RANGE:301-700;INTRARANGE:301-500;BTS:G1-6;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000319;RANGE:301-700;INTRARANGE:301-500;BTS:G1-7;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000320;RANGE:301-700;INTRARANGE:301-500;BTS:G1-7;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000321;RANGE:301-700;INTRARANGE:301-500;BTS:G1-7;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000322;RANGE:301-700;INTRARANGE:301-500;BTS:G1-8;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000323;RANGE:301-700;INTRARANGE:301-500;BTS:G1-8;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000324;RANGE:301-700;INTRARANGE:301-500;BTS:G1-8;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000325;RANGE:301-700;INTRARANGE:301-500;BTS:G1-9;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000326;RANGE:301-700;INTRARANGE:301-500;BTS:G1-9;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000327;RANGE:301-700;INTRARANGE:301-500;BTS:G1-9;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000328;RANGE:301-700;INTRARANGE:301-500;BTS:G1-10;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000329;RANGE:301-700;INTRARANGE:301-500;BTS:G1-10;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000330;RANGE:301-700;INTRARANGE:301-500;BTS:G1-10;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000331;RANGE:301-700;INTRARANGE:301-500;BTS:G1-11;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000332;RANGE:301-700;INTRARANGE:301-500;BTS:G1-11;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000333;RANGE:301-700;INTRARANGE:301-500;BTS:G1-11;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000334;RANGE:301-700;INTRARANGE:301-500;BTS:G1-12;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000335;RANGE:301-700;INTRARANGE:301-500;BTS:G1-12;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000336;RANGE:301-700;INTRARANGE:301-500;BTS:G1-12;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000337;RANGE:301-700;INTRARANGE:301-500;BTS:G1-13;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000338;RANGE:301-700;INTRARANGE:301-500;BTS:G1-13;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000339;RANGE:301-700;INTRARANGE:301-500;BTS:G1-13;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000340;RANGE:301-700;INTRARANGE:301-500;BTS:G1-14;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000341;RANGE:301-700;INTRARANGE:301-500;BTS:G1-14;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000342;RANGE:301-700;INTRARANGE:301-500;BTS:G1-14;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000343;RANGE:301-700;INTRARANGE:301-500;BTS:G1-15;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000344;RANGE:301-700;INTRARANGE:301-500;BTS:G1-15;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000345;RANGE:301-700;INTRARANGE:301-500;BTS:G1-15;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000346;RANGE:301-700;INTRARANGE:301-500;BTS:G1-16;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000347;RANGE:301-700;INTRARANGE:301-500;BTS:G1-16;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000348;RANGE:301-700;INTRARANGE:301-500;BTS:G1-16;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000349;RANGE:301-700;INTRARANGE:301-500;BTS:G1-17;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000350;RANGE:301-700;INTRARANGE:301-500;BTS:G1-17;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000351;RANGE:301-700;INTRARANGE:301-500;BTS:G1-17;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000352;RANGE:301-700;INTRARANGE:301-500;BTS:G1-18;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000353;RANGE:301-700;INTRARANGE:301-500;BTS:G1-18;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000354;RANGE:301-700;INTRARANGE:301-500;BTS:G1-18;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000355;RANGE:301-700;INTRARANGE:301-500;BTS:G1-19;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000356;RANGE:301-700;INTRARANGE:301-500;BTS:G1-19;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000357;RANGE:301-700;INTRARANGE:301-500;BTS:G1-19;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000358;RANGE:301-700;INTRARANGE:301-500;BTS:G1-20;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000359;RANGE:301-700;INTRARANGE:301-500;BTS:G1-20;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000360;RANGE:301-700;INTRARANGE:301-500;BTS:G1-20;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000361;RANGE:301-700;INTRARANGE:301-500;BTS:G1-21;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000362;RANGE:301-700;INTRARANGE:301-500;BTS:G1-21;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000363;RANGE:301-700;INTRARANGE:301-500;BTS:G1-21;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000364;RANGE:301-700;INTRARANGE:301-500;BTS:G1-22;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000365;RANGE:301-700;INTRARANGE:301-500;BTS:G1-22;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000366;RANGE:301-700;INTRARANGE:301-500;BTS:G1-22;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000367;RANGE:301-700;INTRARANGE:301-500;BTS:G1-23;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000368;RANGE:301-700;INTRARANGE:301-500;BTS:G1-23;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000369;RANGE:301-700;INTRARANGE:301-500;BTS:G1-23;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000370;RANGE:301-700;INTRARANGE:301-500;BTS:G1-24;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000371;RANGE:301-700;INTRARANGE:301-500;BTS:G1-24;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000372;RANGE:301-700;INTRARANGE:301-500;BTS:G1-24;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000373;RANGE:301-700;INTRARANGE:301-500;BTS:G1-25;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000374;RANGE:301-700;INTRARANGE:301-500;BTS:G1-25;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000375;RANGE:301-700;INTRARANGE:301-500;BTS:G1-25;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000376;RANGE:301-700;INTRARANGE:301-500;BTS:G1-26;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000377;RANGE:301-700;INTRARANGE:301-500;BTS:G1-26;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000378;RANGE:301-700;INTRARANGE:301-500;BTS:G1-26;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000379;RANGE:301-700;INTRARANGE:301-500;BTS:G1-27;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000380;RANGE:301-700;INTRARANGE:301-500;BTS:G1-27;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000381;RANGE:301-700;INTRARANGE:301-500;BTS:G1-27;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000382;RANGE:301-700;INTRARANGE:301-500;BTS:G1-28;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000383;RANGE:301-700;INTRARANGE:301-500;BTS:G1-28;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000384;RANGE:301-700;INTRARANGE:301-500;BTS:G1-28;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000385;RANGE:301-700;INTRARANGE:301-500;BTS:G1-29;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000386;RANGE:301-700;INTRARANGE:301-500;BTS:G1-29;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000387;RANGE:301-700;INTRARANGE:301-500;BTS:G1-29;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000388;RANGE:301-700;INTRARANGE:301-500;BTS:G1-30;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000389;RANGE:301-700;INTRARANGE:301-500;BTS:G1-30;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000390;RANGE:301-700;INTRARANGE:301-500;BTS:G1-30;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000391;RANGE:301-700;INTRARANGE:301-500;BTS:G1-31;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000392;RANGE:301-700;INTRARANGE:301-500;BTS:G1-31;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000393;RANGE:301-700;INTRARANGE:301-500;BTS:G1-31;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000394;RANGE:301-700;INTRARANGE:301-500;BTS:G1-32;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000395;RANGE:301-700;INTRARANGE:301-500;BTS:G1-32;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000396;RANGE:301-700;INTRARANGE:301-500;BTS:G1-32;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000397;RANGE:301-700;INTRARANGE:301-500;BTS:G1-33;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000398;RANGE:301-700;INTRARANGE:301-500;BTS:G1-33;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000399;RANGE:301-700;INTRARANGE:301-500;BTS:G1-33;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000400;RANGE:301-700;INTRARANGE:301-500;BTS:G1-33;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000401;RANGE:301-700;INTRARANGE:301-500;BTS:G2-1;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000402;RANGE:301-700;INTRARANGE:301-500;BTS:G2-2;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000403;RANGE:301-700;INTRARANGE:301-500;BTS:G2-3;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000404;RANGE:301-700;INTRARANGE:301-500;BTS:G2-4;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000405;RANGE:301-700;INTRARANGE:301-500;BTS:G2-5;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000406;RANGE:301-700;INTRARANGE:301-500;BTS:G2-6;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000407;RANGE:301-700;INTRARANGE:301-500;BTS:G2-7;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000408;RANGE:301-700;INTRARANGE:301-500;BTS:G2-8;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000409;RANGE:301-700;INTRARANGE:301-500;BTS:G2-9;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000410;RANGE:301-700;INTRARANGE:301-500;BTS:G2-10;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000411;RANGE:301-700;INTRARANGE:301-500;BTS:G2-11;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000412;RANGE:301-700;INTRARANGE:301-500;BTS:G2-12;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000413;RANGE:301-700;INTRARANGE:301-500;BTS:G2-13;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000414;RANGE:301-700;INTRARANGE:301-500;BTS:G2-14;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000415;RANGE:301-700;INTRARANGE:301-500;BTS:G2-15;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000416;RANGE:301-700;INTRARANGE:301-500;BTS:G2-16;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000417;RANGE:301-700;INTRARANGE:301-500;BTS:G2-17;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000418;RANGE:301-700;INTRARANGE:301-500;BTS:G2-18;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000419;RANGE:301-700;INTRARANGE:301-500;BTS:G2-19;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000420;RANGE:301-700;INTRARANGE:301-500;BTS:G2-20;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000421;RANGE:301-700;INTRARANGE:301-500;BTS:G2-21;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000422;RANGE:301-700;INTRARANGE:301-500;BTS:G2-22;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000423;RANGE:301-700;INTRARANGE:301-500;BTS:G2-23;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000424;RANGE:301-700;INTRARANGE:301-500;BTS:G2-24;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000425;RANGE:301-700;INTRARANGE:301-500;BTS:G2-25;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000426;RANGE:301-700;INTRARANGE:301-500;BTS:G2-26;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000427;RANGE:301-700;INTRARANGE:301-500;BTS:G2-27;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000428;RANGE:301-700;INTRARANGE:301-500;BTS:G2-28;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000429;RANGE:301-700;INTRARANGE:301-500;BTS:G2-29;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000430;RANGE:301-700;INTRARANGE:301-500;BTS:G2-30;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000431;RANGE:301-700;INTRARANGE:301-500;BTS:G2-31;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000432;RANGE:301-700;INTRARANGE:301-500;BTS:G2-32;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000433;RANGE:301-700;INTRARANGE:301-500;BTS:G2-33;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000434;RANGE:301-700;INTRARANGE:301-500;BTS:G2-34;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000435;RANGE:301-700;INTRARANGE:301-500;BTS:G2-35;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000436;RANGE:301-700;INTRARANGE:301-500;BTS:G2-36;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000437;RANGE:301-700;INTRARANGE:301-500;BTS:G2-37;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000438;RANGE:301-700;INTRARANGE:301-500;BTS:G2-38;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000439;RANGE:301-700;INTRARANGE:301-500;BTS:G2-39;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000440;RANGE:301-700;INTRARANGE:301-500;BTS:G2-40;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000441;RANGE:301-700;INTRARANGE:301-500;BTS:G2-41;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000442;RANGE:301-700;INTRARANGE:301-500;BTS:G2-42;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000443;RANGE:301-700;INTRARANGE:301-500;BTS:G2-43;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000444;RANGE:301-700;INTRARANGE:301-500;BTS:G2-44;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000445;RANGE:301-700;INTRARANGE:301-500;BTS:G2-45;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000446;RANGE:301-700;INTRARANGE:301-500;BTS:G2-46;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000447;RANGE:301-700;INTRARANGE:301-500;BTS:G2-47;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000448;RANGE:301-700;INTRARANGE:301-500;BTS:G2-48;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000449;RANGE:301-700;INTRARANGE:301-500;BTS:G2-49;
PLMNID:1;SIM:2;NODE:M02B03;CELL:1000450;RANGE:301-700;INTRARANGE:301-500;BTS:G2-50;
