CELL_NAME=1000401;MCC=046;MNC=04;LAC=3;CI=401
CELL_NAME=1000402;MCC=046;MNC=04;LAC=3;CI=402
CELL_NAME=1000403;MCC=046;MNC=04;LAC=3;CI=403
CELL_NAME=1000404;MCC=046;MNC=04;LAC=3;CI=404
CELL_NAME=1000405;MCC=046;MNC=04;LAC=3;CI=405
CELL_NAME=1000406;MCC=046;MNC=04;LAC=3;CI=406
CELL_NAME=1000407;MCC=046;MNC=04;LAC=3;CI=407
CELL_NAME=1000408;MCC=046;MNC=04;LAC=3;CI=408
CELL_NAME=1000409;MCC=046;MNC=04;LAC=3;CI=409
CELL_NAME=1000410;MCC=046;MNC=04;LAC=3;CI=410
CELL_NAME=1000411;MCC=046;MNC=04;LAC=3;CI=411
CELL_NAME=1000412;MCC=046;MNC=04;LAC=3;CI=412
CELL_NAME=1000413;MCC=046;MNC=04;LAC=3;CI=413
CELL_NAME=1000414;MCC=046;MNC=04;LAC=3;CI=414
CELL_NAME=1000415;MCC=046;MNC=04;LAC=3;CI=415
CELL_NAME=1000416;MCC=046;MNC=04;LAC=3;CI=416
CELL_NAME=1000417;MCC=046;MNC=04;LAC=3;CI=417
CELL_NAME=1000418;MCC=046;MNC=04;LAC=3;CI=418
CELL_NAME=1000419;MCC=046;MNC=04;LAC=3;CI=419
CELL_NAME=1000420;MCC=046;MNC=04;LAC=3;CI=420
CELL_NAME=1000421;MCC=046;MNC=04;LAC=3;CI=421
CELL_NAME=1000422;MCC=046;MNC=04;LAC=3;CI=422
CELL_NAME=1000423;MCC=046;MNC=04;LAC=3;CI=423
CELL_NAME=1000424;MCC=046;MNC=04;LAC=3;CI=424
CELL_NAME=1000425;MCC=046;MNC=04;LAC=3;CI=425
CELL_NAME=1000426;MCC=046;MNC=04;LAC=3;CI=426
CELL_NAME=1000427;MCC=046;MNC=04;LAC=3;CI=427
CELL_NAME=1000428;MCC=046;MNC=04;LAC=3;CI=428
CELL_NAME=1000429;MCC=046;MNC=04;LAC=3;CI=429
CELL_NAME=1000430;MCC=046;MNC=04;LAC=3;CI=430
CELL_NAME=1000431;MCC=046;MNC=04;LAC=3;CI=431
CELL_NAME=1000432;MCC=046;MNC=04;LAC=3;CI=432
CELL_NAME=1000433;MCC=046;MNC=04;LAC=3;CI=433
CELL_NAME=1000434;MCC=046;MNC=04;LAC=3;CI=434
CELL_NAME=1000435;MCC=046;MNC=04;LAC=3;CI=435
CELL_NAME=1000436;MCC=046;MNC=04;LAC=3;CI=436
CELL_NAME=1000437;MCC=046;MNC=04;LAC=3;CI=437
CELL_NAME=1000438;MCC=046;MNC=04;LAC=3;CI=438
CELL_NAME=1000439;MCC=046;MNC=04;LAC=3;CI=439
CELL_NAME=1000440;MCC=046;MNC=04;LAC=3;CI=440
CELL_NAME=1000441;MCC=046;MNC=04;LAC=3;CI=441
CELL_NAME=1000442;MCC=046;MNC=04;LAC=3;CI=442
CELL_NAME=1000443;MCC=046;MNC=04;LAC=3;CI=443
CELL_NAME=1000444;MCC=046;MNC=04;LAC=3;CI=444
CELL_NAME=1000445;MCC=046;MNC=04;LAC=3;CI=445
CELL_NAME=1000446;MCC=046;MNC=04;LAC=3;CI=446
CELL_NAME=1000447;MCC=046;MNC=04;LAC=3;CI=447
CELL_NAME=1000448;MCC=046;MNC=04;LAC=3;CI=448
CELL_NAME=1000449;MCC=046;MNC=04;LAC=3;CI=449
CELL_NAME=1000450;MCC=046;MNC=04;LAC=3;CI=450
CELL_NAME=1000451;MCC=046;MNC=04;LAC=3;CI=451
CELL_NAME=1000452;MCC=046;MNC=04;LAC=3;CI=452
CELL_NAME=1000453;MCC=046;MNC=04;LAC=3;CI=453
CELL_NAME=1000454;MCC=046;MNC=04;LAC=3;CI=454
CELL_NAME=1000455;MCC=046;MNC=04;LAC=3;CI=455
CELL_NAME=1000456;MCC=046;MNC=04;LAC=3;CI=456
CELL_NAME=1000457;MCC=046;MNC=04;LAC=3;CI=457
CELL_NAME=1000458;MCC=046;MNC=04;LAC=3;CI=458
CELL_NAME=1000459;MCC=046;MNC=04;LAC=3;CI=459
CELL_NAME=1000460;MCC=046;MNC=04;LAC=3;CI=460
CELL_NAME=1000461;MCC=046;MNC=04;LAC=3;CI=461
CELL_NAME=1000462;MCC=046;MNC=04;LAC=3;CI=462
CELL_NAME=1000463;MCC=046;MNC=04;LAC=3;CI=463
CELL_NAME=1000464;MCC=046;MNC=04;LAC=3;CI=464
CELL_NAME=1000465;MCC=046;MNC=04;LAC=3;CI=465
CELL_NAME=1000466;MCC=046;MNC=04;LAC=3;CI=466
CELL_NAME=1000467;MCC=046;MNC=04;LAC=3;CI=467
CELL_NAME=1000468;MCC=046;MNC=04;LAC=3;CI=468
CELL_NAME=1000469;MCC=046;MNC=04;LAC=3;CI=469
CELL_NAME=1000470;MCC=046;MNC=04;LAC=3;CI=470
CELL_NAME=1000471;MCC=046;MNC=04;LAC=3;CI=471
CELL_NAME=1000472;MCC=046;MNC=04;LAC=3;CI=472
CELL_NAME=1000473;MCC=046;MNC=04;LAC=3;CI=473
CELL_NAME=1000474;MCC=046;MNC=04;LAC=3;CI=474
CELL_NAME=1000475;MCC=046;MNC=04;LAC=3;CI=475
CELL_NAME=1000476;MCC=046;MNC=04;LAC=3;CI=476
CELL_NAME=1000477;MCC=046;MNC=04;LAC=3;CI=477
CELL_NAME=1000478;MCC=046;MNC=04;LAC=3;CI=478
CELL_NAME=1000479;MCC=046;MNC=04;LAC=3;CI=479
CELL_NAME=1000480;MCC=046;MNC=04;LAC=3;CI=480
CELL_NAME=1000481;MCC=046;MNC=04;LAC=3;CI=481
CELL_NAME=1000482;MCC=046;MNC=04;LAC=3;CI=482
CELL_NAME=1000483;MCC=046;MNC=04;LAC=3;CI=483
CELL_NAME=1000484;MCC=046;MNC=04;LAC=3;CI=484
CELL_NAME=1000485;MCC=046;MNC=04;LAC=3;CI=485
CELL_NAME=1000486;MCC=046;MNC=04;LAC=3;CI=486
CELL_NAME=1000487;MCC=046;MNC=04;LAC=3;CI=487
CELL_NAME=1000488;MCC=046;MNC=04;LAC=3;CI=488
CELL_NAME=1000489;MCC=046;MNC=04;LAC=3;CI=489
CELL_NAME=1000490;MCC=046;MNC=04;LAC=3;CI=490
CELL_NAME=1000491;MCC=046;MNC=04;LAC=3;CI=491
CELL_NAME=1000492;MCC=046;MNC=04;LAC=3;CI=492
CELL_NAME=1000493;MCC=046;MNC=04;LAC=3;CI=493
CELL_NAME=1000494;MCC=046;MNC=04;LAC=3;CI=494
CELL_NAME=1000495;MCC=046;MNC=04;LAC=3;CI=495
CELL_NAME=1000496;MCC=046;MNC=04;LAC=3;CI=496
CELL_NAME=1000497;MCC=046;MNC=04;LAC=3;CI=497
CELL_NAME=1000498;MCC=046;MNC=04;LAC=3;CI=498
CELL_NAME=1000499;MCC=046;MNC=04;LAC=3;CI=499
CELL_NAME=1000500;MCC=046;MNC=04;LAC=3;CI=500
CELL_NAME=1000501;MCC=046;MNC=04;LAC=3;CI=501
CELL_NAME=1000502;MCC=046;MNC=04;LAC=3;CI=502
CELL_NAME=1000503;MCC=046;MNC=04;LAC=3;CI=503
CELL_NAME=1000504;MCC=046;MNC=04;LAC=3;CI=504
CELL_NAME=1000505;MCC=046;MNC=04;LAC=3;CI=505
CELL_NAME=1000506;MCC=046;MNC=04;LAC=3;CI=506
CELL_NAME=1000507;MCC=046;MNC=04;LAC=3;CI=507
CELL_NAME=1000508;MCC=046;MNC=04;LAC=3;CI=508
CELL_NAME=1000509;MCC=046;MNC=04;LAC=3;CI=509
CELL_NAME=1000510;MCC=046;MNC=04;LAC=3;CI=510
CELL_NAME=1000511;MCC=046;MNC=04;LAC=3;CI=511
CELL_NAME=1000512;MCC=046;MNC=04;LAC=3;CI=512
CELL_NAME=1000513;MCC=046;MNC=04;LAC=3;CI=513
CELL_NAME=1000514;MCC=046;MNC=04;LAC=3;CI=514
CELL_NAME=1000515;MCC=046;MNC=04;LAC=3;CI=515
CELL_NAME=1000516;MCC=046;MNC=04;LAC=3;CI=516
CELL_NAME=1000517;MCC=046;MNC=04;LAC=3;CI=517
CELL_NAME=1000518;MCC=046;MNC=04;LAC=3;CI=518
CELL_NAME=1000519;MCC=046;MNC=04;LAC=3;CI=519
CELL_NAME=1000520;MCC=046;MNC=04;LAC=3;CI=520
CELL_NAME=1000521;MCC=046;MNC=04;LAC=3;CI=521
CELL_NAME=1000522;MCC=046;MNC=04;LAC=3;CI=522
CELL_NAME=1000523;MCC=046;MNC=04;LAC=3;CI=523
CELL_NAME=1000524;MCC=046;MNC=04;LAC=3;CI=524
CELL_NAME=1000525;MCC=046;MNC=04;LAC=3;CI=525
CELL_NAME=1000526;MCC=046;MNC=04;LAC=3;CI=526
CELL_NAME=1000527;MCC=046;MNC=04;LAC=3;CI=527
CELL_NAME=1000528;MCC=046;MNC=04;LAC=3;CI=528
CELL_NAME=1000529;MCC=046;MNC=04;LAC=3;CI=529
CELL_NAME=1000530;MCC=046;MNC=04;LAC=3;CI=530
CELL_NAME=1000531;MCC=046;MNC=04;LAC=3;CI=531
CELL_NAME=1000532;MCC=046;MNC=04;LAC=3;CI=532
CELL_NAME=1000533;MCC=046;MNC=04;LAC=3;CI=533
CELL_NAME=1000534;MCC=046;MNC=04;LAC=3;CI=534
CELL_NAME=1000535;MCC=046;MNC=04;LAC=3;CI=535
CELL_NAME=1000536;MCC=046;MNC=04;LAC=3;CI=536
CELL_NAME=1000537;MCC=046;MNC=04;LAC=3;CI=537
CELL_NAME=1000538;MCC=046;MNC=04;LAC=3;CI=538
CELL_NAME=1000539;MCC=046;MNC=04;LAC=3;CI=539
CELL_NAME=1000540;MCC=046;MNC=04;LAC=3;CI=540
CELL_NAME=1000541;MCC=046;MNC=04;LAC=3;CI=541
CELL_NAME=1000542;MCC=046;MNC=04;LAC=3;CI=542
CELL_NAME=1000543;MCC=046;MNC=04;LAC=3;CI=543
CELL_NAME=1000544;MCC=046;MNC=04;LAC=3;CI=544
CELL_NAME=1000545;MCC=046;MNC=04;LAC=3;CI=545
CELL_NAME=1000546;MCC=046;MNC=04;LAC=3;CI=546
CELL_NAME=1000547;MCC=046;MNC=04;LAC=3;CI=547
CELL_NAME=1000548;MCC=046;MNC=04;LAC=3;CI=548
CELL_NAME=1000549;MCC=046;MNC=04;LAC=3;CI=549
CELL_NAME=1000550;MCC=046;MNC=04;LAC=3;CI=550
CELL_NAME=1000551;MCC=046;MNC=04;LAC=3;CI=551
CELL_NAME=1000552;MCC=046;MNC=04;LAC=3;CI=552
CELL_NAME=1000553;MCC=046;MNC=04;LAC=3;CI=553
CELL_NAME=1000554;MCC=046;MNC=04;LAC=3;CI=554
CELL_NAME=1000555;MCC=046;MNC=04;LAC=3;CI=555
CELL_NAME=1000556;MCC=046;MNC=04;LAC=3;CI=556
CELL_NAME=1000557;MCC=046;MNC=04;LAC=3;CI=557
CELL_NAME=1000558;MCC=046;MNC=04;LAC=3;CI=558
CELL_NAME=1000559;MCC=046;MNC=04;LAC=3;CI=559
CELL_NAME=1000560;MCC=046;MNC=04;LAC=3;CI=560
CELL_NAME=1000561;MCC=046;MNC=04;LAC=3;CI=561
CELL_NAME=1000562;MCC=046;MNC=04;LAC=3;CI=562
CELL_NAME=1000563;MCC=046;MNC=04;LAC=3;CI=563
CELL_NAME=1000564;MCC=046;MNC=04;LAC=3;CI=564
CELL_NAME=1000565;MCC=046;MNC=04;LAC=3;CI=565
CELL_NAME=1000566;MCC=046;MNC=04;LAC=3;CI=566
CELL_NAME=1000567;MCC=046;MNC=04;LAC=3;CI=567
CELL_NAME=1000568;MCC=046;MNC=04;LAC=3;CI=568
CELL_NAME=1000569;MCC=046;MNC=04;LAC=3;CI=569
CELL_NAME=1000570;MCC=046;MNC=04;LAC=3;CI=570
CELL_NAME=1000571;MCC=046;MNC=04;LAC=3;CI=571
CELL_NAME=1000572;MCC=046;MNC=04;LAC=3;CI=572
CELL_NAME=1000573;MCC=046;MNC=04;LAC=3;CI=573
CELL_NAME=1000574;MCC=046;MNC=04;LAC=3;CI=574
CELL_NAME=1000575;MCC=046;MNC=04;LAC=3;CI=575
CELL_NAME=1000576;MCC=046;MNC=04;LAC=3;CI=576
CELL_NAME=1000577;MCC=046;MNC=04;LAC=3;CI=577
CELL_NAME=1000578;MCC=046;MNC=04;LAC=3;CI=578
CELL_NAME=1000579;MCC=046;MNC=04;LAC=3;CI=579
CELL_NAME=1000580;MCC=046;MNC=04;LAC=3;CI=580
CELL_NAME=1000581;MCC=046;MNC=04;LAC=3;CI=581
CELL_NAME=1000582;MCC=046;MNC=04;LAC=3;CI=582
CELL_NAME=1000583;MCC=046;MNC=04;LAC=3;CI=583
CELL_NAME=1000584;MCC=046;MNC=04;LAC=3;CI=584
CELL_NAME=1000585;MCC=046;MNC=04;LAC=3;CI=585
CELL_NAME=1000586;MCC=046;MNC=04;LAC=3;CI=586
CELL_NAME=1000587;MCC=046;MNC=04;LAC=3;CI=587
CELL_NAME=1000588;MCC=046;MNC=04;LAC=3;CI=588
CELL_NAME=1000589;MCC=046;MNC=04;LAC=3;CI=589
CELL_NAME=1000590;MCC=046;MNC=04;LAC=3;CI=590
CELL_NAME=1000591;MCC=046;MNC=04;LAC=3;CI=591
CELL_NAME=1000592;MCC=046;MNC=04;LAC=3;CI=592
CELL_NAME=1000593;MCC=046;MNC=04;LAC=3;CI=593
CELL_NAME=1000594;MCC=046;MNC=04;LAC=3;CI=594
CELL_NAME=1000595;MCC=046;MNC=04;LAC=3;CI=595
CELL_NAME=1000596;MCC=046;MNC=04;LAC=3;CI=596
CELL_NAME=1000597;MCC=046;MNC=04;LAC=3;CI=597
CELL_NAME=1000598;MCC=046;MNC=04;LAC=3;CI=598
CELL_NAME=1000599;MCC=046;MNC=04;LAC=3;CI=599
CELL_NAME=1000600;MCC=046;MNC=04;LAC=3;CI=600
CELL_NAME=1000601;MCC=046;MNC=04;LAC=4;CI=601
CELL_NAME=1000602;MCC=046;MNC=04;LAC=4;CI=602
CELL_NAME=1000603;MCC=046;MNC=04;LAC=4;CI=603
CELL_NAME=1000604;MCC=046;MNC=04;LAC=4;CI=604
CELL_NAME=1000605;MCC=046;MNC=04;LAC=4;CI=605
CELL_NAME=1000606;MCC=046;MNC=04;LAC=4;CI=606
CELL_NAME=1000607;MCC=046;MNC=04;LAC=4;CI=607
CELL_NAME=1000608;MCC=046;MNC=04;LAC=4;CI=608
CELL_NAME=1000609;MCC=046;MNC=04;LAC=4;CI=609
CELL_NAME=1000610;MCC=046;MNC=04;LAC=4;CI=610
CELL_NAME=1000611;MCC=046;MNC=04;LAC=4;CI=611
CELL_NAME=1000612;MCC=046;MNC=04;LAC=4;CI=612
CELL_NAME=1000613;MCC=046;MNC=04;LAC=4;CI=613
CELL_NAME=1000614;MCC=046;MNC=04;LAC=4;CI=614
CELL_NAME=1000615;MCC=046;MNC=04;LAC=4;CI=615
CELL_NAME=1000616;MCC=046;MNC=04;LAC=4;CI=616
CELL_NAME=1000617;MCC=046;MNC=04;LAC=4;CI=617
CELL_NAME=1000618;MCC=046;MNC=04;LAC=4;CI=618
CELL_NAME=1000619;MCC=046;MNC=04;LAC=4;CI=619
CELL_NAME=1000620;MCC=046;MNC=04;LAC=4;CI=620
CELL_NAME=1000621;MCC=046;MNC=04;LAC=4;CI=621
CELL_NAME=1000622;MCC=046;MNC=04;LAC=4;CI=622
CELL_NAME=1000623;MCC=046;MNC=04;LAC=4;CI=623
CELL_NAME=1000624;MCC=046;MNC=04;LAC=4;CI=624
CELL_NAME=1000625;MCC=046;MNC=04;LAC=4;CI=625
CELL_NAME=1000626;MCC=046;MNC=04;LAC=4;CI=626
CELL_NAME=1000627;MCC=046;MNC=04;LAC=4;CI=627
CELL_NAME=1000628;MCC=046;MNC=04;LAC=4;CI=628
CELL_NAME=1000629;MCC=046;MNC=04;LAC=4;CI=629
CELL_NAME=1000630;MCC=046;MNC=04;LAC=4;CI=630
CELL_NAME=1000631;MCC=046;MNC=04;LAC=4;CI=631
CELL_NAME=1000632;MCC=046;MNC=04;LAC=4;CI=632
CELL_NAME=1000633;MCC=046;MNC=04;LAC=4;CI=633
CELL_NAME=1000634;MCC=046;MNC=04;LAC=4;CI=634
CELL_NAME=1000635;MCC=046;MNC=04;LAC=4;CI=635
CELL_NAME=1000636;MCC=046;MNC=04;LAC=4;CI=636
CELL_NAME=1000637;MCC=046;MNC=04;LAC=4;CI=637
CELL_NAME=1000638;MCC=046;MNC=04;LAC=4;CI=638
CELL_NAME=1000639;MCC=046;MNC=04;LAC=4;CI=639
CELL_NAME=1000640;MCC=046;MNC=04;LAC=4;CI=640
CELL_NAME=1000641;MCC=046;MNC=04;LAC=4;CI=641
CELL_NAME=1000642;MCC=046;MNC=04;LAC=4;CI=642
CELL_NAME=1000643;MCC=046;MNC=04;LAC=4;CI=643
CELL_NAME=1000644;MCC=046;MNC=04;LAC=4;CI=644
CELL_NAME=1000645;MCC=046;MNC=04;LAC=4;CI=645
CELL_NAME=1000646;MCC=046;MNC=04;LAC=4;CI=646
CELL_NAME=1000647;MCC=046;MNC=04;LAC=4;CI=647
CELL_NAME=1000648;MCC=046;MNC=04;LAC=4;CI=648
CELL_NAME=1000649;MCC=046;MNC=04;LAC=4;CI=649
CELL_NAME=1000650;MCC=046;MNC=04;LAC=4;CI=650
CELL_NAME=1000651;MCC=046;MNC=04;LAC=4;CI=651
CELL_NAME=1000652;MCC=046;MNC=04;LAC=4;CI=652
CELL_NAME=1000653;MCC=046;MNC=04;LAC=4;CI=653
CELL_NAME=1000654;MCC=046;MNC=04;LAC=4;CI=654
CELL_NAME=1000655;MCC=046;MNC=04;LAC=4;CI=655
CELL_NAME=1000656;MCC=046;MNC=04;LAC=4;CI=656
CELL_NAME=1000657;MCC=046;MNC=04;LAC=4;CI=657
CELL_NAME=1000658;MCC=046;MNC=04;LAC=4;CI=658
CELL_NAME=1000659;MCC=046;MNC=04;LAC=4;CI=659
CELL_NAME=1000660;MCC=046;MNC=04;LAC=4;CI=660
CELL_NAME=1000661;MCC=046;MNC=04;LAC=4;CI=661
CELL_NAME=1000662;MCC=046;MNC=04;LAC=4;CI=662
CELL_NAME=1000663;MCC=046;MNC=04;LAC=4;CI=663
CELL_NAME=1000664;MCC=046;MNC=04;LAC=4;CI=664
CELL_NAME=1000665;MCC=046;MNC=04;LAC=4;CI=665
CELL_NAME=1000666;MCC=046;MNC=04;LAC=4;CI=666
CELL_NAME=1000667;MCC=046;MNC=04;LAC=4;CI=667
CELL_NAME=1000668;MCC=046;MNC=04;LAC=4;CI=668
CELL_NAME=1000669;MCC=046;MNC=04;LAC=4;CI=669
CELL_NAME=1000670;MCC=046;MNC=04;LAC=4;CI=670
CELL_NAME=1000671;MCC=046;MNC=04;LAC=4;CI=671
CELL_NAME=1000672;MCC=046;MNC=04;LAC=4;CI=672
CELL_NAME=1000673;MCC=046;MNC=04;LAC=4;CI=673
CELL_NAME=1000674;MCC=046;MNC=04;LAC=4;CI=674
CELL_NAME=1000675;MCC=046;MNC=04;LAC=4;CI=675
CELL_NAME=1000676;MCC=046;MNC=04;LAC=4;CI=676
CELL_NAME=1000677;MCC=046;MNC=04;LAC=4;CI=677
CELL_NAME=1000678;MCC=046;MNC=04;LAC=4;CI=678
CELL_NAME=1000679;MCC=046;MNC=04;LAC=4;CI=679
CELL_NAME=1000680;MCC=046;MNC=04;LAC=4;CI=680
CELL_NAME=1000681;MCC=046;MNC=04;LAC=4;CI=681
CELL_NAME=1000682;MCC=046;MNC=04;LAC=4;CI=682
CELL_NAME=1000683;MCC=046;MNC=04;LAC=4;CI=683
CELL_NAME=1000684;MCC=046;MNC=04;LAC=4;CI=684
CELL_NAME=1000685;MCC=046;MNC=04;LAC=4;CI=685
CELL_NAME=1000686;MCC=046;MNC=04;LAC=4;CI=686
CELL_NAME=1000687;MCC=046;MNC=04;LAC=4;CI=687
CELL_NAME=1000688;MCC=046;MNC=04;LAC=4;CI=688
CELL_NAME=1000689;MCC=046;MNC=04;LAC=4;CI=689
CELL_NAME=1000690;MCC=046;MNC=04;LAC=4;CI=690
CELL_NAME=1000691;MCC=046;MNC=04;LAC=4;CI=691
CELL_NAME=1000692;MCC=046;MNC=04;LAC=4;CI=692
CELL_NAME=1000693;MCC=046;MNC=04;LAC=4;CI=693
CELL_NAME=1000694;MCC=046;MNC=04;LAC=4;CI=694
CELL_NAME=1000695;MCC=046;MNC=04;LAC=4;CI=695
CELL_NAME=1000696;MCC=046;MNC=04;LAC=4;CI=696
CELL_NAME=1000697;MCC=046;MNC=04;LAC=4;CI=697
CELL_NAME=1000698;MCC=046;MNC=04;LAC=4;CI=698
CELL_NAME=1000699;MCC=046;MNC=04;LAC=4;CI=699
CELL_NAME=1000700;MCC=046;MNC=04;LAC=4;CI=700
CELL_NAME=1000701;MCC=046;MNC=04;LAC=4;CI=701
CELL_NAME=1000702;MCC=046;MNC=04;LAC=4;CI=702
CELL_NAME=1000703;MCC=046;MNC=04;LAC=4;CI=703
CELL_NAME=1000704;MCC=046;MNC=04;LAC=4;CI=704
CELL_NAME=1000705;MCC=046;MNC=04;LAC=4;CI=705
CELL_NAME=1000706;MCC=046;MNC=04;LAC=4;CI=706
CELL_NAME=1000707;MCC=046;MNC=04;LAC=4;CI=707
CELL_NAME=1000708;MCC=046;MNC=04;LAC=4;CI=708
CELL_NAME=1000709;MCC=046;MNC=04;LAC=4;CI=709
CELL_NAME=1000710;MCC=046;MNC=04;LAC=4;CI=710
CELL_NAME=1000711;MCC=046;MNC=04;LAC=4;CI=711
CELL_NAME=1000712;MCC=046;MNC=04;LAC=4;CI=712
CELL_NAME=1000713;MCC=046;MNC=04;LAC=4;CI=713
CELL_NAME=1000714;MCC=046;MNC=04;LAC=4;CI=714
CELL_NAME=1000715;MCC=046;MNC=04;LAC=4;CI=715
CELL_NAME=1000716;MCC=046;MNC=04;LAC=4;CI=716
CELL_NAME=1000717;MCC=046;MNC=04;LAC=4;CI=717
CELL_NAME=1000718;MCC=046;MNC=04;LAC=4;CI=718
CELL_NAME=1000719;MCC=046;MNC=04;LAC=4;CI=719
CELL_NAME=1000720;MCC=046;MNC=04;LAC=4;CI=720
CELL_NAME=1000721;MCC=046;MNC=04;LAC=4;CI=721
CELL_NAME=1000722;MCC=046;MNC=04;LAC=4;CI=722
CELL_NAME=1000723;MCC=046;MNC=04;LAC=4;CI=723
CELL_NAME=1000724;MCC=046;MNC=04;LAC=4;CI=724
CELL_NAME=1000725;MCC=046;MNC=04;LAC=4;CI=725
CELL_NAME=1000726;MCC=046;MNC=04;LAC=4;CI=726
CELL_NAME=1000727;MCC=046;MNC=04;LAC=4;CI=727
CELL_NAME=1000728;MCC=046;MNC=04;LAC=4;CI=728
CELL_NAME=1000729;MCC=046;MNC=04;LAC=4;CI=729
CELL_NAME=1000730;MCC=046;MNC=04;LAC=4;CI=730
CELL_NAME=1000731;MCC=046;MNC=04;LAC=4;CI=731
CELL_NAME=1000732;MCC=046;MNC=04;LAC=4;CI=732
CELL_NAME=1000733;MCC=046;MNC=04;LAC=4;CI=733
CELL_NAME=1000734;MCC=046;MNC=04;LAC=4;CI=734
CELL_NAME=1000735;MCC=046;MNC=04;LAC=4;CI=735
CELL_NAME=1000736;MCC=046;MNC=04;LAC=4;CI=736
CELL_NAME=1000737;MCC=046;MNC=04;LAC=4;CI=737
CELL_NAME=1000738;MCC=046;MNC=04;LAC=4;CI=738
CELL_NAME=1000739;MCC=046;MNC=04;LAC=4;CI=739
CELL_NAME=1000740;MCC=046;MNC=04;LAC=4;CI=740
CELL_NAME=1000741;MCC=046;MNC=04;LAC=4;CI=741
CELL_NAME=1000742;MCC=046;MNC=04;LAC=4;CI=742
CELL_NAME=1000743;MCC=046;MNC=04;LAC=4;CI=743
CELL_NAME=1000744;MCC=046;MNC=04;LAC=4;CI=744
CELL_NAME=1000745;MCC=046;MNC=04;LAC=4;CI=745
CELL_NAME=1000746;MCC=046;MNC=04;LAC=4;CI=746
CELL_NAME=1000747;MCC=046;MNC=04;LAC=4;CI=747
CELL_NAME=1000748;MCC=046;MNC=04;LAC=4;CI=748
CELL_NAME=1000749;MCC=046;MNC=04;LAC=4;CI=749
CELL_NAME=1000750;MCC=046;MNC=04;LAC=4;CI=750
CELL_NAME=1000751;MCC=046;MNC=04;LAC=4;CI=751
CELL_NAME=1000752;MCC=046;MNC=04;LAC=4;CI=752
CELL_NAME=1000753;MCC=046;MNC=04;LAC=4;CI=753
CELL_NAME=1000754;MCC=046;MNC=04;LAC=4;CI=754
CELL_NAME=1000755;MCC=046;MNC=04;LAC=4;CI=755
CELL_NAME=1000756;MCC=046;MNC=04;LAC=4;CI=756
CELL_NAME=1000757;MCC=046;MNC=04;LAC=4;CI=757
CELL_NAME=1000758;MCC=046;MNC=04;LAC=4;CI=758
CELL_NAME=1000759;MCC=046;MNC=04;LAC=4;CI=759
CELL_NAME=1000760;MCC=046;MNC=04;LAC=4;CI=760
CELL_NAME=1000761;MCC=046;MNC=04;LAC=4;CI=761
CELL_NAME=1000762;MCC=046;MNC=04;LAC=4;CI=762
CELL_NAME=1000763;MCC=046;MNC=04;LAC=4;CI=763
CELL_NAME=1000764;MCC=046;MNC=04;LAC=4;CI=764
CELL_NAME=1000765;MCC=046;MNC=04;LAC=4;CI=765
CELL_NAME=1000766;MCC=046;MNC=04;LAC=4;CI=766
CELL_NAME=1000767;MCC=046;MNC=04;LAC=4;CI=767
CELL_NAME=1000768;MCC=046;MNC=04;LAC=4;CI=768
CELL_NAME=1000769;MCC=046;MNC=04;LAC=4;CI=769
CELL_NAME=1000770;MCC=046;MNC=04;LAC=4;CI=770
CELL_NAME=1000771;MCC=046;MNC=04;LAC=4;CI=771
CELL_NAME=1000772;MCC=046;MNC=04;LAC=4;CI=772
CELL_NAME=1000773;MCC=046;MNC=04;LAC=4;CI=773
CELL_NAME=1000774;MCC=046;MNC=04;LAC=4;CI=774
CELL_NAME=1000775;MCC=046;MNC=04;LAC=4;CI=775
CELL_NAME=1000776;MCC=046;MNC=04;LAC=4;CI=776
CELL_NAME=1000777;MCC=046;MNC=04;LAC=4;CI=777
CELL_NAME=1000778;MCC=046;MNC=04;LAC=4;CI=778
CELL_NAME=1000779;MCC=046;MNC=04;LAC=4;CI=779
CELL_NAME=1000780;MCC=046;MNC=04;LAC=4;CI=780
CELL_NAME=1000781;MCC=046;MNC=04;LAC=4;CI=781
CELL_NAME=1000782;MCC=046;MNC=04;LAC=4;CI=782
CELL_NAME=1000783;MCC=046;MNC=04;LAC=4;CI=783
CELL_NAME=1000784;MCC=046;MNC=04;LAC=4;CI=784
CELL_NAME=1000785;MCC=046;MNC=04;LAC=4;CI=785
CELL_NAME=1000786;MCC=046;MNC=04;LAC=4;CI=786
CELL_NAME=1000787;MCC=046;MNC=04;LAC=4;CI=787
CELL_NAME=1000788;MCC=046;MNC=04;LAC=4;CI=788
CELL_NAME=1000789;MCC=046;MNC=04;LAC=4;CI=789
CELL_NAME=1000790;MCC=046;MNC=04;LAC=4;CI=790
CELL_NAME=1000791;MCC=046;MNC=04;LAC=4;CI=791
CELL_NAME=1000792;MCC=046;MNC=04;LAC=4;CI=792
CELL_NAME=1000793;MCC=046;MNC=04;LAC=4;CI=793
CELL_NAME=1000794;MCC=046;MNC=04;LAC=4;CI=794
CELL_NAME=1000795;MCC=046;MNC=04;LAC=4;CI=795
CELL_NAME=1000796;MCC=046;MNC=04;LAC=4;CI=796
CELL_NAME=1000797;MCC=046;MNC=04;LAC=4;CI=797
CELL_NAME=1000798;MCC=046;MNC=04;LAC=4;CI=798
CELL_NAME=1000799;MCC=046;MNC=04;LAC=4;CI=799
CELL_NAME=1000800;MCC=046;MNC=04;LAC=4;CI=800
